trans_sk,clt_sk,card_sk,device_sk,event_timestamp,junk_sk,trans_ref_no,trans_destination,dev_ip_location,country_src,country_dest,trans_reason,currency,dest_account_no,trans_amount,time_since_last_trans,distance_from_last_loc,risk_score,new_current_amount,trans_type,trans_status
38315,508,1181,15,2018-11-28T02:14:52.000Z,6,C946073372574264,Lotfy Eid Mansour Fawzy,"Qena Governorate, Rehab City, El-Safwa St.",Spain,Egypt,Salary,EGP,209205279,13445,61.82,423.38,75.46,20167.5,Deposit,Rejected
28315,132,662,325,2022-09-02T06:17:57.000Z,1,C630212566422670,Commercial International Bank (CIB),"Port Said Governorate, Madinaty, El-Bustan St.",France,Egypt,Bill Payment,EGP,787552625,2645,110.91,459.33,25.74,3967.5,Deposit,Successful
18315,678,486,172,2016-06-26T06:54:22.000Z,7,C674389090090845,National Bank of Egypt,"Ismailia Governorate, Dokki, Champollion St.",Italy,Egypt,Bill Payment,EGP,694082337,11503,80.86,483.91,94.18,17254.5,Deposit,Successful
43315,1612,856,42,2021-08-03T15:38:37.000Z,2,C891998953794614,First Abu Dhabi Bank Egypt,"Alexandria Governorate, Imbaba, El-Azhar St.",Jordan,Egypt,Bill Payment,EUR,764045177,1229,20.66,246.46,0.99,1843.5,Withdrawal,Rejected
48315,1512,111,313,2020-10-02T13:26:04.000Z,1,C447427738237781,Emirates NBD,"Damanhur Governorate, Sheikh Zayed, Port Said St.",France,Egypt,Shopping,EGP,390830465,13251,112.74,374.54,82.92,19876.5,Deposit,Successful
33315,1598,443,73,2017-04-05T09:03:43.000Z,3,C561526899980597,Arab National Bank,"Minya Governorate, Omraneya, El-Tahrir St.",UK,Egypt,Transfer,EUR,577124576,342,119.95,170.64,34.31,513.0,Deposit,Rejected
3315,1809,1677,355,2016-10-28T06:42:15.000Z,7,C776950048664447,Housing and Development Bank (HDB),"Damietta Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Transfer,USD,878319599,5056,30.48,431.15,72.02,7584.0,Deposit,Rejected
13316,1572,731,222,2018-10-19T00:22:42.000Z,6,C624570589145139,Bank of Alexandria,"Hurghada Governorate, Faisal, El-Galaa St.",UAE,Egypt,Transfer,USD,805709960,16342,57.04,306.6,93.82,24513.0,Withdrawal,Successful
38316,1619,977,469,2023-09-23T12:51:06.000Z,7,C322131319401309,Al Baraka Bank Egypt,"Luxor Governorate, Badr City, Sudan St.",Italy,Egypt,Bill Payment,EGP,654464611,13449,68.53,45.46,99.52,20173.5,Withdrawal,Rejected
18316,151,15,356,2018-07-26T00:01:49.000Z,6,C134957981357280,Arab Jordan Investment Bank,"Port Said Governorate, Zamalek, Salah Salem St.",UAE,Spain,Shopping,USD,587274644,422,80.79,102.46,25.71,633.0,Transfer,Successful
8316,759,1763,150,2017-03-18T18:57:49.000Z,7,C141203560724164,Suez Canal Bank,"Zagazig Governorate, Ain Shams, Adly St.",France,Egypt,Salary,EGP,601479919,8491,19.89,205.5,86.7,12736.5,Withdrawal,Successful
23316,1728,1272,261,2024-07-07T10:42:52.000Z,2,C351060993985836,Emirates NBD,"Zagazig Governorate, Agouza, El-Alfy St.",UK,Egypt,Shopping,EUR,651130278,4905,95.95,494.01,34.23,7357.5,Deposit,Rejected
28316,626,1449,164,2017-06-19T07:29:44.000Z,3,C655644999865043,Faisal Islamic Bank of Egypt,"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Germany,Egypt,Salary,USD,146592130,17724,30.7,214.55,95.64,26586.0,Withdrawal,Rejected
3316,294,569,66,2024-09-23T09:12:32.000Z,2,C843314385427630,Riyad Bank,"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",France,Egypt,Shopping,EGP,589780120,3088,12.28,441.09,22.5,4632.0,Withdrawal,Successful
33316,1317,256,144,2015-04-23T04:05:35.000Z,7,C516988317059267,Egyptian Arab Land Bank,"Minya Governorate, Omraneya, Abbas El-Akkad St.",Saudi Arabia,Egypt,Bill Payment,USD,537642691,3929,60.38,469.86,20.39,5893.5,Deposit,Successful
43316,1588,1253,184,2021-11-24T14:10:50.000Z,2,C191609062849772,Ahli United Bank Egypt,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",UK,Egypt,Bill Payment,EUR,865088193,18296,28.94,226.76,98.04,27444.0,Deposit,Rejected
48316,201,646,36,2024-05-27T05:18:04.000Z,5,C158462879356796,Commercial Bank of Qatar,"Tanta Governorate, Shubra, El-Safwa St.",Lebanon,Egypt,Transfer,EGP,464765680,8855,87.77,470.73,72.79,13282.5,Withdrawal,Successful
13317,1730,637,307,2023-03-22T05:53:20.000Z,7,C836823770551814,QNB Al Ahli,"Cairo Governorate, Agouza, El-Bustan St.",Spain,Spain,Bill Payment,EGP,680253339,17013,45.46,213.89,93.56,25519.5,Transfer,Rejected
23317,1595,1475,77,2019-10-25T09:37:07.000Z,1,C617692748900919,QNB Al Ahli,"Minya Governorate, Shubra, Mohamed Naguib St.",Jordan,Egypt,Salary,USD,379717022,8945,49.34,431.08,79.22,13417.5,Withdrawal,Successful
8317,1873,1068,170,2022-01-04T22:08:54.000Z,6,C649215136712980,Qatar National Bank (QNB),"New Valley Governorate, Dokki, Emad El-Din St.",Egypt,Canada,Shopping,EUR,917407475,2304,114.59,52.21,5.66,3456.0,Transfer,Rejected
18317,156,943,176,2017-12-11T07:26:52.000Z,3,C355912788317664,Suez Canal Bank,"Beni Suef Governorate, New Cairo, Kasr El-Nil St.",Saudi Arabia,Egypt,Shopping,EUR,647222600,1857,51.9,417.87,5.13,2785.5,Withdrawal,Rejected
28317,1807,1839,308,2022-08-17T23:00:00.000Z,3,C131322979763031,Banque du Caire,"Luxor Governorate, El-Basatin, Salah Salem St.",USA,Egypt,Salary,EGP,791278852,14600,101.1,481.07,91.05,21900.0,Deposit,Successful
38317,503,145,254,2020-01-27T03:41:41.000Z,4,C315650356753021,First Abu Dhabi Bank Egypt,"Minya Governorate, Heliopolis, Port Said St.",France,USA,Shopping,EGP,888288275,18649,98.49,340.34,84.47,27973.5,Transfer,Rejected
43317,1504,245,263,2019-05-17T06:11:33.000Z,6,C855627220533577,Ahli United Bank Egypt,"Giza Governorate, 6th of October, Salah Salem St.",UAE,UK,Transfer,EUR,781499815,12501,56.1,358.03,86.84,18751.5,Transfer,Rejected
3317,1405,1411,58,2020-10-18T03:37:55.000Z,2,C931625173603371,Abu Dhabi Islamic Bank (ADIB),"New Valley Governorate, El-Basatin, Salah Salem St.",Spain,Egypt,Salary,EGP,119197658,18637,118.61,345.75,70.01,27955.5,Withdrawal,Successful
48317,816,1570,69,2018-08-28T12:40:18.000Z,3,C808210929272859,Ahli Bank of Qatar,"Beni Suef Governorate, Madinaty, Talaat Harb St.",Lebanon,Canada,Bill Payment,USD,147836068,11421,115.84,41.71,76.94,17131.5,Transfer,Successful
33317,1844,68,282,2024-06-01T10:23:15.000Z,6,C510318362078947,Kuwait Finance House,"Port Said Governorate, Agouza, Salah Salem St.",UAE,Egypt,Shopping,USD,998404958,15674,51.13,316.62,76.53,23511.0,Deposit,Rejected
13318,1724,17,231,2017-12-10T09:15:43.000Z,3,C294248021016935,Housing and Development Bank (HDB),"Alexandria Governorate, Omraneya, Kasr El-Nil St.",Saudi Arabia,Egypt,Shopping,EGP,940215017,14813,117.11,70.91,94.2,22219.5,Withdrawal,Rejected
23318,174,1006,311,2022-12-25T22:52:43.000Z,6,C547516381560312,Arab Jordan Investment Bank,"Fayyum Governorate, Madinaty, El-Batal Ahmed Abdel Aziz St.",Italy,Egypt,Bill Payment,EUR,713242810,1726,34.08,462.99,36.02,2589.0,Withdrawal,Rejected
38318,514,1338,213,2020-02-06T01:32:58.000Z,6,C910980991322527,Arab Investment Bank,"Fayyum Governorate, Garden City, El-Ahrar St.",UAE,Egypt,Bill Payment,EGP,455772898,4011,3.95,75.1,2.07,6016.5,Deposit,Rejected
8318,1183,1574,412,2024-05-25T10:59:03.000Z,2,C654962040102602,Arab Investment Bank,"Giza Governorate, Garden City, Ramses St.",USA,Egypt,Shopping,EUR,823552137,9162,84.85,123.08,75.04,13743.0,Deposit,Successful
18318,1619,977,98,2026-04-15T20:40:56.000Z,7,C365693891225911,Riyad Bank,"Aswan Governorate, Omraneya, Ramses St.",Saudi Arabia,Australia,Transfer,EUR,374472742,12405,89.87,210.01,87.29,18607.5,Transfer,Successful
28318,650,638,37,2021-11-29T22:15:50.000Z,6,C629803861823528,Arab National Bank,"Qena Governorate, Sheikh Zayed, El-Azhar St.",USA,Egypt,Transfer,EUR,631383052,11014,99.66,70.2,70.55,16521.0,Deposit,Successful
43318,1665,1630,253,2015-04-20T11:47:33.000Z,5,C622092273285749,Al Ahly Bank,"New Valley Governorate, Faisal, Port Said St.",USA,Egypt,Bill Payment,USD,490870694,5375,78.91,490.1,96.48,8062.5,Deposit,Successful
33318,412,701,200,2021-12-05T10:17:33.000Z,4,C878693797212820,Lebanese French Bank (LFB),"Zagazig Governorate, New Cairo, El-Gomhoreya St.",Australia,USA,Salary,EUR,871836919,15325,74.38,270.3,94.82,22987.5,Transfer,Successful
48318,408,855,203,2020-03-17T10:56:58.000Z,7,C214387074579856,Ahli United Bank Egypt,"Shubra El-Kheima Governorate, El-Salam, Salah Salem St.",Lebanon,Egypt,Transfer,USD,908246925,14378,102.64,34.58,77.28,21567.0,Deposit,Successful
3318,650,1787,348,2023-01-10T06:01:21.000Z,4,C406698398028640,Qatar National Bank (QNB),"Asyut Governorate, Heliopolis, El-Orouba St.",UAE,Egypt,Transfer,USD,897030564,16592,45.11,196.92,78.88,24888.0,Withdrawal,Rejected
13319,989,250,329,2025-02-19T23:51:26.000Z,6,C322067612295123,Commercial Bank of Dubai,"Marsa Matrouh Governorate, El-Basatin, El-Mohandiseen St.",Saudi Arabia,Egypt,Salary,EUR,678726882,9643,11.39,439.68,71.23,14464.5,Deposit,Successful
18319,1714,1307,371,2020-09-30T07:28:51.000Z,6,C666797631150495,Arab Investment Bank,"Qena Governorate, Shubra, Merghany St.",UK,Egypt,Shopping,EUR,972998596,9218,28.04,364.38,77.07,13827.0,Withdrawal,Successful
28319,523,60,184,2016-05-23T13:23:16.000Z,4,C425303040254173,Bank of Alexandria,"Fayyum Governorate, Hadayek El-Qobba, El-Bustan St.",Spain,Egypt,Bill Payment,EGP,312948795,3319,31.02,291.76,38.0,4978.5,Deposit,Successful
23319,1327,1180,357,2024-11-20T11:06:57.000Z,6,C785359863932829,Commercial Bank of Dubai,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",UK,Egypt,Transfer,USD,222096142,9627,105.33,261.35,73.4,14440.5,Withdrawal,Successful
8319,1854,179,187,2022-08-09T15:16:22.000Z,2,C893628651074549,Arab Investment Bank,"Fayyum Governorate, Zamalek, El-Sheikh Rihan St.",Germany,Egypt,Salary,USD,879916736,16174,3.05,331.08,89.0,24261.0,Withdrawal,Rejected
38319,1462,605,66,2022-05-28T13:37:31.000Z,1,C801728333639961,HSBC,"Shubra El-Kheima Governorate, Maadi, Emad El-Din St.",USA,Egypt,Shopping,USD,621572126,864,42.5,485.05,36.19,1296.0,Deposit,Successful
43319,1421,1521,385,2016-07-30T21:55:08.000Z,3,C900192975313463,First Abu Dhabi Bank Egypt,"Mansoura Governorate, Zamalek, Adly St.",Canada,Egypt,Salary,USD,165092711,11494,45.93,251.56,78.96,17241.0,Withdrawal,Rejected
48319,841,1971,404,2016-02-26T12:40:09.000Z,3,C869825664845569,Riyad Bank,"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",Egypt,Egypt,Bill Payment,EUR,194379312,10460,36.54,159.53,98.54,15690.0,Withdrawal,Rejected
33319,37,1366,469,2023-09-18T20:20:49.000Z,5,C228293782040333,Faisal Islamic Bank of Egypt,"Luxor Governorate, Badr City, Sudan St.",Canada,Germany,Shopping,USD,808452437,11374,36.23,278.83,95.76,17061.0,Transfer,Successful
3319,1293,1095,328,2023-11-25T23:15:41.000Z,5,C535397464157421,Egyptian Arab Land Bank,"Damanhur Governorate, Omraneya, Gamal Abdel Nasser St.",Spain,Egypt,Bill Payment,USD,761322954,17383,119.05,118.02,80.61,26074.5,Deposit,Successful
13320,687,1410,95,2016-02-09T08:14:02.000Z,6,C972123977404697,Emirates NBD,"Arish Governorate, 6th of October, Kasr El-Nil St.",Lebanon,Spain,Bill Payment,USD,613975592,14566,110.92,111.35,89.24,21849.0,Transfer,Rejected
18320,812,1817,38,2019-02-11T18:32:07.000Z,2,C344299337851157,Arab Jordan Investment Bank,"Shubra El-Kheima Governorate, Ain Shams, Mohamed Naguib St.",Egypt,Egypt,Bill Payment,EGP,495020775,19005,98.35,480.5,99.02,28507.5,Withdrawal,Rejected
38320,386,778,260,2016-11-14T23:17:53.000Z,1,C935023361500641,BLOM Bank,"Cairo Governorate, Dokki, El-Alfy St.",Egypt,Egypt,Shopping,USD,435179861,16577,76.56,320.57,73.49,24865.5,Withdrawal,Successful
23320,1599,1509,357,2019-03-30T04:03:45.000Z,1,C429686990467004,Hana Ali Qassem Sobhi,"Marsa Matrouh Governorate, El-Marg, Mohamed Naguib St.",Jordan,Egypt,Salary,EGP,451539636,9398,39.58,257.83,78.84,14097.0,Deposit,Successful
8320,642,663,51,2025-04-02T07:09:32.000Z,3,C724734415436622,Ali Hassan Zidan Wahba,"New Valley Governorate, Boulak, El-Batal Ahmed Abdel Aziz St.",Egypt,Egypt,Bill Payment,USD,385196723,19505,78.03,1.59,89.05,29257.5,Deposit,Successful
28320,1526,460,221,2015-11-27T08:41:54.000Z,2,C240516516865456,Housing and Development Bank (HDB),"Alexandria Governorate, Nasr City, El-Ahrar St.",Spain,France,Transfer,EUR,324529844,447,15.63,97.72,25.39,670.5,Transfer,Rejected
33320,1658,451,356,2015-06-27T05:37:44.000Z,1,C255602216568238,Lebanese French Bank (LFB),"Port Said Governorate, Zamalek, Salah Salem St.",Canada,Egypt,Shopping,EGP,446319381,10320,98.46,202.64,90.91,15480.0,Deposit,Rejected
48320,1997,866,242,2024-05-08T03:44:58.000Z,3,C615504419314993,Commercial International Bank (CIB),"Fayyum Governorate, Rehab City, El-Ahrar St.",UAE,Italy,Bill Payment,EUR,642123791,4418,35.02,232.93,0.04,6627.0,Transfer,Successful
3320,315,551,491,2022-07-11T07:55:56.000Z,5,C898083639431925,Al Baraka Bank Egypt,"Qena Governorate, Zamalek, Adly St.",Germany,Egypt,Shopping,EUR,162564109,17129,65.5,82.67,91.29,25693.5,Deposit,Successful
43320,1799,1431,324,2018-10-12T16:15:40.000Z,5,C593280646791583,Layla Sayed Badr Mansour,"Aswan Governorate, El-Shorouk, Champollion St.",Australia,Egypt,Transfer,EGP,859888925,19769,104.07,177.96,84.08,29653.5,Withdrawal,Rejected
13321,1228,1575,47,2024-12-25T01:14:48.000Z,6,C639657446718939,Arab Investment Bank,"Hurghada Governorate, Mohandiseen, Cleopatra St.",UAE,USA,Transfer,EUR,223673552,17881,13.59,295.56,91.19,26821.5,Transfer,Successful
8321,1985,980,129,2018-06-28T18:14:59.000Z,2,C225474623049315,Layla Metwaly Wahba Hussein,"Giza Governorate, Imbaba, Champollion St.",Germany,Egypt,Transfer,EUR,840398315,15112,112.22,112.04,82.6,22668.0,Deposit,Rejected
23321,889,1794,200,2015-02-13T19:15:11.000Z,3,C652784395040937,Housing and Development Bank (HDB),"Zagazig Governorate, New Cairo, El-Gomhoreya St.",UAE,Egypt,Bill Payment,EUR,102520168,7808,99.05,489.59,90.05,11712.0,Withdrawal,Successful
18321,1205,893,486,2026-03-04T19:20:46.000Z,7,C324647587809005,Al Ahly Bank,"Ismailia Governorate, El-Haram, Emad El-Din St.",Lebanon,Egypt,Transfer,EUR,338974125,15524,111.23,85.99,92.1,23286.0,Withdrawal,Successful
38321,1471,817,406,2024-06-12T04:09:11.000Z,3,C761388327689463,Kuwait Finance House,"Mansoura Governorate, Mohandiseen, El-Orouba St.",Germany,Egypt,Salary,EUR,308345235,2038,46.89,471.54,26.26,3057.0,Deposit,Successful
28321,169,241,275,2017-02-20T18:43:16.000Z,2,C572183569152009,Jordan Ahli Bank,"New Valley Governorate, Rehab City, El-Batal Ahmed Abdel Aziz St.",Egypt,UK,Salary,EUR,582007033,9150,23.78,45.51,71.37,13725.0,Transfer,Rejected
43321,1562,897,439,2018-01-05T05:21:18.000Z,5,C391533270502274,Gulf Bank Kuwait,"Damanhur Governorate, Shubra, El-Azhar St.",UAE,UK,Transfer,USD,611308474,11165,56.23,34.82,78.7,16747.5,Transfer,Successful
48321,677,376,389,2021-10-25T22:40:00.000Z,6,C949019074408545,Arab Jordan Investment Bank,"Luxor Governorate, Ain Shams, El-Orouba St.",Canada,Egypt,Transfer,USD,486457202,3038,59.24,410.92,31.82,4557.0,Deposit,Rejected
3321,1223,273,316,2025-11-11T20:24:25.000Z,5,C130982159743947,Riyad Bank,"Damanhur Governorate, El-Tagammu El-Khames, Port Said St.",Lebanon,Egypt,Salary,EUR,229986199,4540,43.64,121.1,24.44,6810.0,Deposit,Rejected
33321,382,757,226,2023-08-07T13:41:56.000Z,4,C139184638770579,Arab Jordan Investment Bank,"Fayyum Governorate, El-Tagammu El-Khames, El-Nasr St.",Australia,Egypt,Salary,USD,939418412,5623,45.61,258.57,78.86,8434.5,Withdrawal,Rejected
13322,1858,733,142,2016-06-08T12:37:30.000Z,1,C197374110511282,Arab Bank,"Beni Suef Governorate, El-Sharabia, El-Tahrir St.",Italy,UK,Bill Payment,USD,486951428,6345,18.35,479.5,90.94,9517.5,Transfer,Successful
38322,1380,692,452,2017-05-13T10:11:30.000Z,4,C187908379953998,Khaled Khalil Ismail Ahmed,"Luxor Governorate, Agouza, El-Nasr St.",Italy,Egypt,Shopping,EUR,965228349,13921,103.43,317.11,97.61,20881.5,Deposit,Successful
18322,703,233,298,2022-05-18T10:57:16.000Z,5,C444423617050067,Bank Misr,"Port Said Governorate, Matareya, El-Galaa St.",France,Egypt,Bill Payment,USD,506024135,4702,99.33,461.05,16.36,7053.0,Withdrawal,Rejected
8322,304,1425,313,2020-09-26T13:03:27.000Z,1,C386948746636925,Emirates NBD Egypt,"Damanhur Governorate, Sheikh Zayed, Port Said St.",Jordan,Egypt,Salary,EUR,610303638,10571,82.01,71.62,90.86,15856.5,Deposit,Rejected
28322,1888,1446,455,2018-01-27T04:49:55.000Z,4,C120128491647643,BNP Paribas,"Qena Governorate, Boulak, Ramses St.",Saudi Arabia,Egypt,Salary,EUR,492315360,19257,70.18,271.61,81.22,28885.5,Withdrawal,Successful
23322,1836,951,491,2024-05-09T13:27:26.000Z,2,C526120382024510,Arab African International Bank (AAIB),"Qena Governorate, Zamalek, Adly St.",UK,Spain,Transfer,EGP,403001246,10331,20.1,109.39,75.72,15496.5,Transfer,Rejected
3322,1393,1269,60,2023-02-16T01:46:06.000Z,3,C909463887195351,National Bank of Egypt,"Shubra El-Kheima Governorate, El-Salam, El-Tahrir St.",USA,Egypt,Bill Payment,EGP,412290846,18252,28.99,157.72,98.66,27378.0,Deposit,Successful
33322,1896,468,432,2019-07-01T10:21:19.000Z,1,C636018266848337,Bank Misr,"Arish Governorate, Heliopolis, Corniche El-Nil St.",Canada,Egypt,Bill Payment,USD,490737777,8476,21.07,21.51,71.79,12714.0,Deposit,Rejected
48322,1073,931,495,2019-10-27T08:33:56.000Z,5,C371046636613183,Banque Saudi Fransi,"Alexandria Governorate, Nasr City, Champollion St.",USA,Egypt,Salary,EGP,103773978,7557,14.75,82.41,94.49,11335.5,Deposit,Successful
43322,702,273,469,2015-08-21T10:43:03.000Z,6,C889577989115032,Kuwait Finance House,"Luxor Governorate, Badr City, Sudan St.",UK,Italy,Salary,EGP,212992975,19919,45.79,176.25,86.64,29878.5,Transfer,Successful
13323,285,794,46,2020-08-15T14:29:56.000Z,6,C298421977757164,Commercial Bank of Dubai,"Aswan Governorate, Faisal, Salah Salem St.",UK,Germany,Shopping,EGP,639265786,15732,31.94,182.32,88.66,23598.0,Transfer,Rejected
8323,1918,667,170,2019-03-25T20:14:31.000Z,7,C899447343389801,Suez Canal Bank,"New Valley Governorate, Dokki, Emad El-Din St.",Lebanon,Germany,Transfer,USD,870777619,8106,101.13,291.33,75.22,12159.0,Transfer,Rejected
18323,412,701,49,2022-03-01T00:39:24.000Z,7,C674204870580238,Byblos Bank,"Damanhur Governorate, New Cairo, Abbas El-Akkad St.",Jordan,Egypt,Shopping,USD,394463428,4440,37.7,351.38,29.6,6660.0,Withdrawal,Successful
28323,1220,572,489,2022-12-31T17:05:32.000Z,4,C758570512457367,Fady Dahab Zaki Nofal,"Beni Suef Governorate, El-Salam, El-Galaa St.",Lebanon,Egypt,Salary,USD,908275465,4938,44.16,470.06,3.57,7407.0,Deposit,Successful
38323,610,1664,201,2018-04-20T13:44:24.000Z,7,C671501840881897,Banque du Caire,"Damietta Governorate, Dokki, Emad El-Din St.",UAE,USA,Bill Payment,USD,136366696,5274,65.09,337.52,87.4,7911.0,Transfer,Rejected
23323,353,773,143,2017-12-25T09:44:36.000Z,1,C751561546121420,Commercial Bank of Dubai,"Beni Suef Governorate, El-Basatin, Makram Ebeid St.",Italy,Egypt,Shopping,USD,183550674,16725,101.55,443.95,72.29,25087.5,Deposit,Successful
48323,300,1175,130,2017-07-01T01:16:08.000Z,7,C449465275056930,Ahli United Bank Kuwait,"Tanta Governorate, Ain Shams, Port Said St.",USA,Australia,Salary,EGP,258505408,2699,45.83,340.44,34.01,4048.5,Transfer,Rejected
43323,1230,123,45,2025-12-13T02:38:05.000Z,3,C611337741153454,Emirates NBD Egypt,"Alexandria Governorate, Garden City, Abbas El-Akkad St.",France,Egypt,Transfer,EUR,170961820,8981,24.9,142.58,92.23,13471.5,Deposit,Rejected
33323,1760,1846,111,2022-12-15T17:53:37.000Z,4,C562524805899750,Arab Investment Bank,"Tanta Governorate, 6th of October, El-Tahrir St.",Germany,Egypt,Bill Payment,EUR,595911014,13462,14.47,275.88,73.11,20193.0,Withdrawal,Rejected
3323,374,1883,190,2017-03-18T18:16:08.000Z,6,C566641633646203,Banque du Caire,"Cairo Governorate, Garden City, El-Nasr St.",Italy,Egypt,Bill Payment,EGP,325378948,14205,111.38,259.76,73.23,21307.5,Withdrawal,Successful
13324,254,1428,192,2020-09-15T14:05:44.000Z,2,C212388510313868,Faisal Islamic Bank of Egypt,"Alexandria Governorate, Faisal, Corniche El-Nil St.",Spain,Egypt,Shopping,USD,985832749,829,117.48,418.72,17.66,1243.5,Withdrawal,Rejected
18324,1072,1576,58,2022-02-19T23:53:27.000Z,4,C955941893603788,Arab African International Bank (AAIB),"New Valley Governorate, El-Basatin, Salah Salem St.",France,Egypt,Bill Payment,EGP,278156749,4855,27.36,243.13,8.03,7282.5,Deposit,Rejected
8324,821,1708,61,2017-07-22T05:09:51.000Z,1,C356973389561390,Ahli United Bank Kuwait,"Cairo Governorate, Garden City, El-Sheikh Rihan St.",Egypt,Egypt,Bill Payment,USD,989283532,16439,83.34,494.18,93.56,24658.5,Deposit,Rejected
28324,1987,1359,147,2022-02-07T15:12:44.000Z,1,C262539436081456,Al Rajhi Bank,"Fayyum Governorate, El-Haram, El-Nasr St.",Italy,Egypt,Transfer,EUR,988188452,11139,47.32,313.31,90.62,16708.5,Withdrawal,Rejected
38324,844,1651,79,2025-05-15T03:58:29.000Z,7,C421875575889812,BLOM Bank,"Shubra El-Kheima Governorate, Sheikh Zayed, El-Mohandiseen St.",Canada,UK,Salary,EGP,826409612,11596,26.11,80.59,88.57,17394.0,Transfer,Rejected
23324,668,330,245,2021-07-02T01:48:30.000Z,7,C470425381901325,Doaa Morsy Mansour Sayed,"Aswan Governorate, Badr City, Abbas El-Akkad St.",Egypt,Egypt,Transfer,EGP,477995183,4464,82.72,21.12,39.81,6696.0,Withdrawal,Rejected
3324,1103,1207,239,2019-07-21T05:57:52.000Z,7,C387428259127061,Saudi National Bank (SNB),"Asyut Governorate, El-Marg, Cleopatra St.",Australia,UK,Salary,USD,750090810,13612,5.55,43.49,81.34,20418.0,Transfer,Successful
33324,612,137,246,2016-07-02T08:09:55.000Z,2,C176891180452143,Bank Misr,"Giza Governorate, Badr City, Cleopatra St.",UAE,Spain,Bill Payment,EUR,382712258,19168,53.71,290.53,71.49,28752.0,Transfer,Successful
43324,456,171,400,2020-04-23T03:03:22.000Z,1,C108429251784576,Al Ahly Bank,"Qena Governorate, Maadi, Salah Salem St.",UAE,Germany,Salary,USD,287924308,4863,72.46,197.1,18.88,7294.5,Transfer,Successful
48324,1012,165,273,2020-03-20T02:39:56.000Z,5,C269593284504671,Bank Audi,"Mansoura Governorate, Boulak, Champollion St.",Italy,Egypt,Transfer,USD,690589247,16529,7.97,334.4,76.42,24793.5,Deposit,Rejected
13325,1902,196,44,2016-03-31T10:32:33.000Z,1,C425136832965299,Commercial Bank of Qatar,"Asyut Governorate, Garden City, Kasr El-Nil St.",Australia,Egypt,Shopping,EGP,941867371,1428,114.0,74.76,14.21,2142.0,Withdrawal,Successful
18325,957,1186,164,2016-03-04T00:09:50.000Z,5,C776559069186030,Saudi National Bank (SNB),"Sohag Governorate, Ain Shams, El-Gomhoreya St.",Lebanon,Germany,Salary,EUR,450787268,11655,52.27,394.37,98.38,17482.5,Transfer,Rejected
28325,433,300,404,2018-11-29T03:55:08.000Z,7,C788038018830317,First Abu Dhabi Bank (FAB),"Marsa Matrouh Governorate, El-Marg, Talaat Harb St.",UK,Egypt,Salary,EGP,616630543,1417,20.71,426.17,36.57,2125.5,Withdrawal,Rejected
38325,1166,393,348,2016-08-06T02:38:51.000Z,5,C351382406765466,Lebanese French Bank (LFB),"Asyut Governorate, Heliopolis, El-Orouba St.",Spain,USA,Salary,EGP,815033756,16530,116.1,472.84,89.8,24795.0,Transfer,Rejected
23325,644,1182,497,2017-09-10T15:32:38.000Z,1,C563201250944510,Commercial International Bank (CIB),"Giza Governorate, Sheikh Zayed, El-Sheikh Rihan St.",Saudi Arabia,Egypt,Transfer,EGP,536368918,2613,9.42,381.78,11.23,3919.5,Withdrawal,Rejected
8325,483,358,252,2019-01-23T01:56:40.000Z,6,C401295429450346,Qatar National Bank (QNB),"Hurghada Governorate, Agouza, El-Tahrir St.",Canada,Germany,Bill Payment,USD,351104635,9684,87.68,399.15,81.15,14526.0,Transfer,Successful
33325,1100,559,267,2015-07-29T14:33:29.000Z,7,C399764230466135,Al Ahly Bank,"Aswan Governorate, Matareya, El-Mohandiseen St.",Italy,USA,Bill Payment,USD,113868577,11563,25.08,440.66,94.86,17344.5,Transfer,Rejected
3325,460,73,360,2019-02-01T15:59:30.000Z,2,C290730336932096,National Bank of Kuwait,"Marsa Matrouh Governorate, Boulak, El-Azhar St.",Saudi Arabia,Spain,Bill Payment,USD,185179516,4776,84.72,471.13,12.54,7164.0,Transfer,Successful
43325,236,1317,475,2019-01-08T04:15:52.000Z,3,C786606316672004,Arab National Bank,"Tanta Governorate, Zamalek, El-Sheikh Rihan St.",Egypt,Egypt,Salary,EUR,299516722,9357,2.36,69.25,81.8,14035.5,Deposit,Rejected
48325,1710,882,490,2023-06-22T12:25:48.000Z,3,C493790610233724,Arab African International Bank (AAIB),"Sohag Governorate, El-Tagammu El-Khames, El-Mohandiseen St.",Australia,USA,Transfer,EUR,360376413,1334,85.64,85.88,28.04,2001.0,Transfer,Rejected
13326,793,1318,21,2016-09-15T00:50:57.000Z,2,C271317301825895,Lebanese French Bank (LFB),"Shubra El-Kheima Governorate, Madinaty, Abbas El-Akkad St.",UK,Egypt,Shopping,EGP,917810611,16717,33.45,48.17,74.48,25075.5,Withdrawal,Successful
